freq_hz,bpm,raw_amp_norm,filtered_amp_norm,penalized_amp_norm,penalty_weight,is_penalty_band,nominal_penalty_band,actual_penalty_band,protection_band
1.904296875,114.2578125,0.186802459097386,0.16033891691494048,0.28166483050816715,1.0,0.0,0.0,0.0,0.0
1.910400390625,114.6240234375,0.2005992387184,0.17627829609974724,0.30966528493855167,1.0,0.0,0.0,0.0,0.0
1.91650390625,114.990234375,0.21488876644138338,0.1942306233025897,0.3412018532034992,1.0,0.0,0.0,0.0,0.0
1.922607421875,115.3564453125,0.22960257424593786,0.21387736137804483,0.37571496615534167,1.0,0.0,0.0,0.0,0.0
1.9287109375,115.72265625,0.24466265686857075,0.23492027248558572,0.4126807141131392,1.0,0.0,0.0,0.0,0.0
1.934814453125,116.0888671875,0.2599807454156202,0.2570816627468111,0.45161127664815254,1.0,0.0,0.0,0.0,0.0
1.94091796875,116.455078125,0.27545779082968014,0.2801001646692677,0.4920475136347111,1.0,0.0,0.0,0.0,0.0
1.947021484375,116.8212890625,0.290983675880416,0.3037255018933243,0.5335497685641388,1.0,0.0,0.0,0.0,0.0
1.953125,117.1875,0.3064371688948662,0.32771380813271456,0.5756896454019016,1.0,0.0,0.0,0.0,0.0
1.959228515625,117.5537109375,0.3216861277402045,0.3518240522829507,0.6180437286322967,1.0,0.0,0.0,0.0,0.0
1.96533203125,117.919921875,0.33658795835652316,0.37581565006221607,0.660189387665916,1.0,0.0,0.0,0.0,0.0
1.971435546875,118.2861328125,0.3509903282764785,0.3994471589469002,0.701702484253614,1.0,0.0,0.0,0.0,1.0
1.9775390625,118.65234375,0.3647321320123337,0.4224759023042623,0.742156712206323,1.0,0.0,0.0,0.0,1.0
1.983642578125,119.0185546875,0.37764470194121463,0.4446583715809145,0.7811243039131787,1.0,0.0,0.0,0.0,1.0
1.98974609375,119.384765625,0.38955325541835323,0.46575127608588,0.8181778744787566,1.0,0.0,0.0,0.0,1.0
1.995849609375,119.7509765625,0.4002785663769662,0.48551313347208735,0.8528932156966689,1.0,0.0,0.0,0.0,1.0
2.001953125,120.1171875,0.40963884776144377,0.5037063153701811,0.8848528895820132,1.0,0.0,0.0,0.0,1.0
2.008056640625,120.4833984375,0.4174518299842934,0.5200994808297781,0.9136505031590043,1.0,0.0,0.0,0.0,1.0
2.01416015625,120.849609375,0.4235370204944504,0.5344703459970428,0.9388955739096111,1.0,0.0,0.0,0.0,1.0
2.020263671875,121.2158203125,0.42771813095129335,0.546608753140185,0.9602189210819387,1.0,0.0,0.0,0.0,1.0
2.0263671875,121.58203125,0.42982566212777007,0.5563200173221675,0.9772785447370568,1.0,0.0,0.0,0.0,1.0
2.032470703125,121.9482421875,0.4296996436580136,0.5634285465324209,0.9897659851769257,1.0,0.0,0.0,0.0,1.0
2.03857421875,122.314453125,0.4271925379729514,0.5677817531017774,0.9974131940649295,1.0,0.0,0.0,0.0,1.0
2.044677734375,122.6806640625,0.4221723383941585,0.5692543035126685,1.0,1.0,0.0,0.0,0.0,1.0
2.05078125,123.046875,0.414525925876052,0.5677527940097683,0.9973623220876244,1.0,0.0,0.0,0.0,1.0
2.056884765625,123.4130859375,0.404162807137042,0.5632209958679053,0.9894013842187337,1.0,0.0,0.0,0.0,1.0
2.06298828125,123.779296875,0.39101945708344227,0.5556458939220578,0.9760943228595059,1.0,0.0,0.0,0.0,1.0
2.069091796875,124.1455078125,0.37506466526709153,0.5450648546353387,0.9575067790826258,1.0,0.0,0.0,0.0,1.0
2.0751953125,124.51171875,0.35630660853391566,0.5315744176236054,0.9338083424990311,1.0,0.0,0.0,0.0,1.0
2.081298828125,124.8779296875,0.33480298194371694,0.5153414195220986,0.9052920923778839,1.0,0.0,0.0,0.0,1.0
2.08740234375,125.244140625,0.3106767216441773,0.49661743597778985,0.8723999676653088,1.0,0.0,1.0,0.0,1.0
2.093505859375,125.6103515625,0.28414232412672497,0.4757578397469132,0.8357562460418457,1.0,0.0,1.0,0.0,1.0
2.099609375,125.9765625,0.2555530618322385,0.45324700190723444,0.796211814492058,1.0,0.0,1.0,0.0,1.0
2.105712890625,126.3427734375,0.22549110189273627,0.42973095762722113,0.7549015527427765,1.0,0.0,1.0,0.0,1.0
2.11181640625,126.708984375,0.19494824549736314,0.406057346592076,0.7133144959755924,1.0,0.0,1.0,0.0,1.0
2.117919921875,127.0751953125,0.16569389289887157,0.38331779060897214,0.6733682788933745,1.0,0.0,1.0,0.0,1.0
2.1240234375,127.44140625,0.14095336508175263,0.3628771430157292,0.6374605176922542,1.0,0.0,1.0,0.0,1.0
2.130126953125,127.8076171875,0.12609027396068725,0.34635524438092097,0.608436760589572,1.0,0.0,1.0,0.0,1.0
2.13623046875,128.173828125,0.12712584067026,0.335507325704699,0.5042195316226791,0.8555078125,1.0,1.0,1.0,0.0
2.142333984375,128.5400390625,0.14562628880153616,0.3319596511084114,0.48927789700023866,0.8390283203125,1.0,1.0,1.0,0.0
2.1484375,128.90625,0.17750295137902916,0.3368404737100597,0.4867204959287822,0.822548828125,1.0,1.0,1.0,0.0
2.154541015625,129.2724609375,0.21778595184808325,0.3504762115483124,0.4962775430266938,0.8060693359375,1.0,1.0,1.0,0.0
2.16064453125,129.638671875,0.26311070771881084,0.3723449373206748,0.5164647488230932,0.78958984375,1.0,1.0,1.0,0.0
2.166748046875,130.0048828125,0.3114695421949221,0.4013053229841287,0.5450170467253356,0.7731103515625,1.0,1.0,1.0,0.0
2.1728515625,130.37109375,0.36160820371144703,0.43593153972704046,0.579423385114553,0.756630859375,1.0,1.0,1.0,0.0
2.178955078125,130.7373046875,0.41266047043524867,0.4747810025573099,0.6173160325517406,0.7401513671875,1.0,1.0,1.0,0.0
2.18505859375,131.103515625,0.4639643117739643,0.5165375159505129,0.6566549789244259,0.723671875,1.0,1.0,1.0,0.0
2.191162109375,131.4697265625,0.5149713658114292,0.5600576223532051,0.6957672204149654,0.7071923828125,1.0,1.0,1.0,0.0
2.197265625,131.8359375,0.5652016560076442,0.6043660953664023,0.7333162879057306,0.690712890625,1.0,1.0,1.0,0.0
2.203369140625,132.2021484375,0.6142206324617546,0.648632911121318,0.7682506206894273,0.6742333984375,1.0,1.0,1.0,0.0
2.20947265625,132.568359375,0.6616276497811644,0.6921478873374677,0.799753245236156,0.65775390625,1.0,1.0,1.0,0.0
2.215576171875,132.9345703125,0.7070505319529748,0.7342991083103765,0.8272001239563287,0.6412744140625,1.0,1.0,1.0,0.0
2.2216796875,133.30078125,0.7501434759537645,0.7745564669962527,0.8501278678061499,0.624794921875,1.0,1.0,1.0,0.0
2.227783203125,133.6669921875,0.7905868135615524,0.8124598207400798,0.8682092377828322,0.6083154296875,1.0,1.0,1.0,0.0
2.23388671875,134.033203125,0.8280877947538612,0.847610762239436,0.881234462365206,0.5918359375,1.0,1.0,1.0,0.0
2.239990234375,134.3994140625,0.862381897114657,0.8796670269023599,0.8890966489564599,0.5753564453125,1.0,1.0,1.0,0.0
2.24609375,134.765625,0.8932343539548226,0.9083387310456537,0.891779964208784,0.558876953125,1.0,1.0,1.0,0.0
2.252197265625,135.1318359375,0.9204417022656217,0.9333858240301628,0.8893496244209769,0.5423974609375,1.0,1.0,1.0,0.0
2.25830078125,135.498046875,0.9438332168817574,0.9546162977244773,0.8819430281632109,0.52591796875,1.0,1.0,1.0,0.0
2.264404296875,135.8642578125,0.9632721384628279,0.9718848211799481,0.8697615804411954,0.5094384765625,1.0,1.0,1.0,0.0
2.2705078125,136.23046875,0.9786566303966713,0.9850915615438809,0.8530629152885224,0.49295898437499996,1.0,1.0,1.0,0.0
2.276611328125,136.5966796875,0.9899204191702914,0.9941810210470277,0.8321533366157431,0.47647949218749996,1.0,1.0,1.0,0.0
2.28271484375,136.962890625,0.9970330873587351,0.9991407707853847,0.8073803776716616,0.45999999999999996,1.0,1.0,1.0,0.0
2.288818359375,137.3291015625,1.0,1.0,0.8370239614304403,0.47647949218749996,1.0,1.0,1.0,0.0
2.294921875,137.6953125,0.9988618548318581,0.9968278283261695,0.8632262080693601,0.49295898437499996,1.0,1.0,1.0,0.0
2.301025390625,138.0615234375,0.9936938552926411,0.9897313506448917,0.8857328409594681,0.5094384765625,1.0,1.0,1.0,0.0
2.30712890625,138.427734375,0.9846045126955132,0.9788534015386885,0.9043350036435844,0.52591796875,1.0,1.0,1.0,0.0
2.313232421875,138.7939453125,0.9717340907782974,0.9643700401772324,0.9188720365724649,0.5423974609375,1.0,1.0,1.0,0.0
2.3193359375,139.16015625,0.9552527120167714,0.946487767585296,0.9292335542376472,0.558876953125,1.0,1.0,1.0,0.0
2.325439453125,139.5263671875,0.9353581507197665,0.9254404972516006,0.9353607896528862,0.5753564453125,1.0,1.0,1.0,0.0
2.33154296875,139.892578125,0.9122733430187479,0.9014863073085714,0.9372471855498374,0.5918359375,1.0,1.0,1.0,0.0
2.337646484375,140.2587890625,0.8862436484263201,0.8749040083061145,0.9349382243821821,0.6083154296875,1.0,1.0,1.0,0.0
2.34375,140.625,0.857533901666855,0.845989565083798,0.9285305020304229,0.624794921875,1.0,1.0,1.0,0.0
2.349853515625,140.9912109375,0.8264252969824196,0.8150524145185779,0.9181700627037862,0.6412744140625,1.0,1.0,1.0,0.0
2.35595703125,141.357421875,0.793212150105159,0.7824117230471419,0.9040500246628312,0.65775390625,1.0,1.0,1.0,0.0
2.362060546875,141.7236328125,0.7581985855999032,0.748392628855705,0.886407537730151,0.6742333984375,1.0,1.0,1.0,0.0
2.3681640625,142.08984375,0.7216951993829447,0.7133225134892559,0.8655201237825857,0.690712890625,1.0,1.0,1.0,0.0
2.374267578125,142.4560546875,0.6840157480177865,0.677527346324023,0.8417014601574333,0.7071923828125,1.0,1.0,1.0,0.0
2.38037109375,142.822265625,0.6454739180307041,0.6413281428138295,0.8152966727462311,0.723671875,1.0,1.0,1.0,0.0
2.386474609375,143.1884765625,0.6063802302010911,0.605037573584108,0.7866772100355658,0.7401513671875,1.0,1.0,1.0,0.0
2.392578125,143.5546875,0.5670391358779596,0.5689567562158765,0.7562353709869681,0.756630859375,1.0,1.0,1.0,0.0
2.398681640625,143.9208984375,0.5277463652887959,0.5333722548573118,0.7243785579167656,0.7731103515625,1.0,1.0,1.0,0.0
2.40478515625,144.287109375,0.4887865921273822,0.49855330460708536,0.6915233199936524,0.78958984375,1.0,1.0,1.0,0.0
2.410888671875,144.6533203125,0.4504314852012743,0.464749268075751,0.6580892433901869,0.8060693359375,1.0,1.0,1.0,0.0
2.4169921875,145.01953125,0.41293822753127696,0.43218732112100233,0.6244927307969875,0.822548828125,1.0,1.0,1.0,0.0
2.423095703125,145.3857421875,0.3765485970316939,0.40107035453043766,0.5911406972460826,0.8390283203125,1.0,1.0,1.0,0.0
2.42919921875,145.751953125,0.34148872142852593,0.3715750704009371,0.5584241940670104,0.8555078125,1.0,1.0,1.0,0.0
2.435302734375,146.1181640625,0.30796964259143383,0.3438502494923959,0.5267119640920309,0.8719873046875,1.0,1.0,1.0,0.0
2.44140625,146.484375,0.2761888468510702,0.3180151738567424,0.4963439382551075,0.888466796875,1.0,1.0,1.0,0.0
2.447509765625,146.8505859375,0.24633292202842047,0.2941582137448316,0.46762471936185357,0.9049462890625,1.0,1.0,1.0,0.0
2.45361328125,147.216796875,0.2185814469174445,0.2723356349873639,0.44081717728263453,0.92142578125,1.0,1.0,1.0,0.0
2.459716796875,147.5830078125,0.19311200739078052,0.2525707545477157,0.4161364106422064,0.9379052734375,1.0,1.0,1.0,0.0
2.4658203125,147.94921875,0.1701056620230114,0.23485365984217563,0.39374450701831215,0.954384765625,1.0,1.0,1.0,0.0
2.471923828125,148.3154296875,0.14975089178994946,0.21914178807731197,0.3737467211482378,0.9708642578125,1.0,1.0,1.0,0.0
2.47802734375,148.681640625,0.13224164365701302,0.20536169450343245,0.3561898158805242,0.98734375,1.0,1.0,1.0,0.0
2.484130859375,149.0478515625,0.11776170719528284,0.1934122752315791,0.3397642741356541,1.0,0.0,0.0,0.0,0.0
2.490234375,149.4140625,0.10644605023449415,0.1831695206596589,0.3217709897481391,1.0,0.0,0.0,0.0,0.0
2.496337890625,149.7802734375,0.09831711121399224,0.17449257729504566,0.30652834105655985,1.0,0.0,0.0,0.0,0.0
2.50244140625,150.146484375,0.09321684011581788,0.16723056944234188,0.2937712871214513,1.0,0.0,0.0,0.0,0.0
2.508544921875,150.5126953125,0.09077980519212794,0.16122939848430026,0.28322912534768774,1.0,0.0,0.0,0.0,0.0
2.5146484375,150.87890625,0.09048129292587548,0.15633769910516015,0.2746359546874834,1.0,0.0,0.0,0.0,0.0
2.520751953125,151.2451171875,0.0917404502548331,0.1524113156878825,0.2677385392563671,1.0,0.0,0.0,0.0,0.0
2.52685546875,151.611328125,0.09402046524604123,0.14931600293362352,0.26230105246854857,1.0,0.0,0.0,0.0,0.0
2.532958984375,151.9775390625,0.09688536238316076,0.14692843145456666,0.2581068435458861,1.0,0.0,0.0,0.0,0.0
2.5390625,152.34375,0.10001219423505092,0.1451358758139305,0.2549578895027196,1.0,0.0,0.0,0.0,0.0
2.545166015625,152.7099609375,0.10317721342902528,0.14383511393405413,0.2526728617535224,1.0,0.0,0.0,0.0,0.0
2.55126953125,153.076171875,0.1062332939032058,0.1429310686688253,0.2510847397847462,1.0,0.0,0.0,0.0,0.0
2.557373046875,153.4423828125,0.10908805145203315,0.14233561397707153,0.25003871397856536,1.0,0.0,0.0,0.0,0.0
2.5634765625,153.80859375,0.11168610641124718,0.14196680578763354,0.24939083448575836,1.0,0.0,0.0,0.0,0.0
2.569580078125,154.1748046875,0.11399593459487443,0.14174863261701456,0.24900757313969088,1.0,0.0,0.0,0.0,0.0
2.57568359375,154.541015625,0.11600066040280678,0.14161124790856006,0.24876623160286496,1.0,0.0,0.0,0.0,0.0
2.581787109375,154.9072265625,0.11769192002152738,0.14149156033696397,0.24855597834547621,1.0,0.0,0.0,0.0,0.0
2.587890625,155.2734375,0.11906600253922846,0.14133401968001308,0.24827922917383405,1.0,0.0,0.0,0.0,0.0
2.593994140625,155.6396484375,0.12012162739865355,0.14109143440522046,0.24785308347182403,1.0,0.0,0.0,0.0,0.0
2.60009765625,156.005859375,0.12085885874008243,0.1407256794181533,0.24721056749116263,1.0,0.0,0.0,0.0,0.0
2.606201171875,156.3720703125,0.12127877314530876,0.14020818596164283,0.2463014949495636,1.0,0.0,0.0,0.0,0.0
2.6123046875,156.73828125,0.12138358899132778,0.13952014120666298,0.24509281764886653,1.0,0.0,0.0,0.0,0.0
2.618408203125,157.1044921875,0.12117703878127534,0.13865235723150263,0.24356839531282878,1.0,0.0,0.0,0.0,0.0
2.62451171875,157.470703125,0.12066482517654667,0.1376047957058455,0.24172816060719193,1.0,0.0,0.0,0.0,0.0
2.630615234375,157.8369140625,0.11985505002748308,0.1363857557905926,0.23958669253618986,1.0,0.0,0.0,0.0,0.0
2.63671875,158.203125,0.11875854525858447,0.13501074987243813,0.23717124146332175,1.0,0.0,0.0,0.0,0.0
2.642822265625,158.5693359375,0.11738906612146285,0.1335011065138207,0.2345192749357049,1.0,0.0,0.0,0.0,0.0
2.64892578125,158.935546875,0.1157633319548384,0.13188235393753353,0.2316756379771463,1.0,0.0,0.0,0.0,0.0
2.655029296875,159.3017578125,0.11390091801017006,0.13018245133868475,0.22868944606193498,1.0,0.0,0.0,0.0,0.0
2.6611328125,159.66796875,0.1118240149413266,0.1284299491944747,0.22561085336022685,1.0,0.0,0.0,0.0,0.0
2.667236328125,160.0341796875,0.10955708102142807,0.12665217223265926,0.22248786078758329,1.0,0.0,0.0,0.0,0.0
2.67333984375,160.400390625,0.10712641677559953,0.12487352743052775,0.2193633436936305,1.0,0.0,0.0,0.0,0.0
2.679443359375,160.7666015625,0.10455969313900138,0.12311404125919208,0.21627248226231854,1.0,0.0,0.0,0.0,0.0
2.685546875,161.1328125,0.10188546298887632,0.12138822237056661,0.2132407636121897,1.0,0.0,0.0,0.0,0.0
2.691650390625,161.4990234375,0.09913268238887224,0.1197043262194843,0.2102826899697217,1.0,0.0,0.0,0.0,0.0
2.69775390625,161.865234375,0.09633026250281242,0.11806406708808488,0.20740127278714096,1.0,0.0,0.0,0.0,0.0
2.703857421875,162.2314453125,0.09350666626619704,0.1164627837390569,0.20458832374284386,1.0,0.0,0.0,0.0,0.0
2.7099609375,162.59765625,0.09068955599651311,0.11489002299921058,0.20182547991339653,1.0,0.0,0.0,0.0,0.0
2.716064453125,162.9638671875,0.08790548975569855,0.11333046769716103,0.19908583386693524,1.0,0.0,0.0,0.0,0.0
2.72216796875,163.330078125,0.08517965620488756,0.11176510771534591,0.19633599083165937,1.0,0.0,0.0,0.0,0.0
2.728271484375,163.6962890625,0.08253563086674791,0.11017253942267496,0.19353835138854272,1.0,0.0,0.0,0.0,0.0
2.734375,164.0625,0.07999513226133864,0.1085302802768077,0.19065342081228978,1.0,0.0,0.0,0.0,0.0
2.740478515625,164.4287109375,0.0775777555085977,0.10681599979097682,0.1876419714912172,1.0,0.0,0.0,0.0,0.0
2.74658203125,164.794921875,0.07530066476953112,0.1050085912081515,0.18446692552024702,1.0,0.0,0.0,0.0,0.0
2.752685546875,165.1611328125,0.07317823496147192,0.10308903529725144,0.18109487211800632,1.0,0.0,0.0,0.0,0.0
2.7587890625,165.52734375,0.07122164731044774,0.10104103436597153,0.17749718138709322,1.0,0.0,0.0,0.0,0.0
2.764892578125,165.8935546875,0.06943846101835248,0.09885141776964232,0.17365071666505624,1.0,0.0,0.0,0.0,0.0
2.77099609375,166.259765625,0.06783220168204639,0.09651033818695799,0.16953817931885026,1.0,0.0,0.0,0.0,0.0
2.777099609375,166.6259765625,0.06640202193874103,0.0940112902446139,0.1651481414624417,1.0,0.0,0.0,0.0,0.0
2.783203125,166.9921875,0.06514249660422469,0.09135099005445982,0.1604748343416377,1.0,0.0,0.0,0.0,0.0
2.789306640625,167.3583984375,0.06404360986017964,0.08852915668166189,0.15551776444267448,1.0,0.0,0.0,0.0,0.0
2.79541015625,167.724609375,0.06309097495532144,0.08554823544946014,0.15028122742607655,1.0,0.0,0.0,0.0,0.0
2.801513671875,168.0908203125,0.06226629998031477,0.08241309924149025,0.14477378340918629,1.0,0.0,0.0,0.0,0.0
2.8076171875,168.45703125,0.06154808217216513,0.07913075842385367,0.13900774739086827,1.0,0.0,0.0,0.0,0.0
2.813720703125,168.8232421875,0.06091248484747839,0.07571010340916313,0.1329987370178542,1.0,0.0,0.0,0.0,0.0
2.81982421875,169.189453125,0.06033433141163828,0.07216169688264575,0.12676530759163568,1.0,0.0,0.0,0.0,0.0
2.825927734375,169.5556640625,0.05978814304886674,0.06849762593448715,0.12032869231170032,1.0,0.0,0.0,0.0,0.0
2.83203125,169.921875,0.059249150334450405,0.06473141843657007,0.11371265537587544,1.0,0.0,0.0,0.0,0.0
2.838134765625,170.2880859375,0.058694221108966965,0.060878023675914744,0.10694345795940029,1.0,0.0,0.0,0.0,0.0
2.84423828125,170.654296875,0.05810266332113512,0.05695385536416584,0.10004993376900903,1.0,0.0,0.0,0.0,0.0
2.850341796875,171.0205078125,0.05745687827881246,0.052976896815364424,0.09306367380705353,1.0,0.0,0.0,0.0,0.0
2.8564453125,171.38671875,0.05674285413601681,0.048966875004492844,0.0860193321373865,1.0,0.0,0.0,0.0,0.0
2.862548828125,171.7529296875,0.055950500188376405,0.04494552513726247,0.07895509065090843,1.0,0.0,0.0,0.0,0.0
2.86865234375,172.119140625,0.05507382950126681,0.040936995086525346,0.07191336953259295,1.0,0.0,0.0,0.0,0.0
2.874755859375,172.4853515625,0.05411100110412321,0.03696848827910026,0.06494195661057053,1.0,0.0,0.0,0.0,0.0
2.880859375,172.8515625,0.053064234281626224,0.0330713300951496,0.058095880682988314,1.0,0.0,0.0,0.0,0.0
2.886962890625,173.2177734375,0.05193960720949803,0.02928279383967231,0.05144061917315068,1.0,0.0,0.0,0.0,0.0
2.89306640625,173.583984375,0.050746751024374495,0.025649278079346048,0.045057679706720456,1.0,0.0,0.0,0.0,0.0
2.899169921875,173.9501953125,0.049498448948343064,0.022231812645052005,0.039054272418965114,1.0,0.0,0.0,0.0,0.0
2.9052734375,174.31640625,0.04821014878785708,0.01911521816407364,0.03357940035959384,1.0,0.0,0.0,0.0,0.0
2.911376953125,174.6826171875,0.04689939646387433,0.016421441232770152,0.02884728517894235,1.0,0.0,0.0,0.0,0.0
2.91748046875,175.048828125,0.045585198729029365,0.014321473001665414,0.025158304317231567,1.0,0.0,0.0,0.0,0.0
2.923583984375,175.4150390625,0.044287325473489375,0.013021379273861763,0.022874450300175868,1.0,0.0,0.0,0.0,0.0
2.9296875,175.78125,0.0430255665691293,0.012681667142535635,0.02227768339085277,1.0,0.0,0.0,0.0,0.0
2.935791015625,176.1474609375,0.04181896535009551,0.013298323013698772,0.023360952972405286,1.0,0.0,0.0,0.0,0.0
2.94189453125,176.513671875,0.0406850602550866,0.014691845594326182,0.025808931972350426,1.0,0.0,0.0,0.0,0.0
2.947998046875,176.8798828125,0.039639176511545755,0.01662893979159133,0.029211794603887894,1.0,0.0,0.0,0.0,0.0
2.9541015625,177.24609375,0.03869381840658258,0.01892409902484246,0.03324366440107434,1.0,0.0,0.0,0.0,0.0
2.960205078125,177.6123046875,0.03785821603248721,0.02146126080300283,0.0377006562279335,1.0,0.0,0.0,0.0,0.0
2.96630859375,177.978515625,0.03713807476182482,0.024177891405935164,0.042472918090810885,1.0,0.0,0.0,0.0,0.0
2.972412109375,178.3447265625,0.03653555904397484,0.02704523849167468,0.047509941206922826,1.0,0.0,0.0,0.0,0.0
2.978515625,178.7109375,0.03604951557133082,0.030053702466351896,0.052794862122079796,1.0,0.0,0.0,0.0,0.0
2.984619140625,179.0771484375,0.03567590936501561,0.0332031187365121,0.058327391697572256,1.0,0.0,0.0,0.0,0.0
2.99072265625,179.443359375,0.03540841739226065,0.03649637998135162,0.06411261145703295,1.0,0.0,0.0,0.0,0.0
2.996826171875,179.8095703125,0.035239105367786475,0.039935240428415876,0.07015360302414848,1.0,0.0,0.0,0.0,0.0
3.0029296875,180.17578125,0.035159108846120814,0.043517619591754333,0.07644671164227021,1.0,0.0,0.0,0.0,0.0
3.009033203125,180.5419921875,0.03515924950190443,0.047236005473462024,0.08297874110390598,1.0,0.0,0.0,0.0,0.0
3.01513671875,180.908203125,0.03523053754520802,0.05107669510801109,0.08972561962700104,1.0,0.0,0.0,0.0,0.0
3.021240234375,181.2744140625,0.03536453548787551,0.055019673521221106,0.09665218722408248,1.0,0.0,0.0,0.0,0.0
3.02734375,181.640625,0.035553581257738026,0.05903896551453443,0.10371281367611224,1.0,0.0,0.0,0.0,0.0
3.033447265625,182.0068359375,0.03579088609633468,0.06310331985060923,0.11085260043045929,1.0,0.0,0.0,0.0,0.0
3.03955078125,182.373046875,0.036070533180514765,0.06717710978658321,0.11800896255339109,1.0,0.0,0.0,0.0,0.0
3.045654296875,182.7392578125,0.03638740673292775,0.07122135798036261,0.12511342916668458,1.0,0.0,0.0,0.0,0.0
3.0517578125,183.10546875,0.036737079891404206,0.075194815919513,0.13209353966322646,1.0,0.0,0.0,0.0,0.0
3.057861328125,183.4716796875,0.037115684580917296,0.07905504668521125,0.1388747457812621,1.0,0.0,0.0,0.0,0.0
3.06396484375,183.837890625,0.03751977983381552,0.0827594744497705,0.14538225524004095,1.0,0.0,0.0,0.0,0.0
3.070068359375,184.2041015625,0.0379462279255294,0.08626637481551992,0.15154277145240785,1.0,0.0,0.0,0.0,0.0
3.076171875,184.5703125,0.03839208146173552,0.08953578761121722,0.1572860970197736,1.0,0.0,0.0,0.0,0.0
3.082275390625,184.9365234375,0.038854479914059464,0.09253033890044815,0.16254657774122377,1.0,0.0,0.0,0.0,0.0
3.08837890625,185.302734375,0.03933055143284025,0.09521596250260199,0.1672643700979645,1.0,0.0,0.0,0.0,0.0
3.094482421875,185.6689453125,0.03981731511330278,0.09756251390932577,0.17138651971061397,1.0,0.0,0.0,0.0,0.0
3.1005859375,186.03515625,0.0403115800207602,0.09954427155479165,0.17486784191272495,1.0,0.0,0.0,0.0,0.0
3.106689453125,186.4013671875,0.0408098397415608,0.10114032227000198,0.1776715988722449,1.0,0.0,0.0,0.0,0.0
3.11279296875,186.767578125,0.0413081644337819,0.10233482960183479,0.17976997094332445,1.0,0.0,0.0,0.0,0.0
3.118896484375,187.1337890625,0.041802095669609726,0.10311718560065207,0.18114432330919966,1.0,0.0,0.0,0.0,0.0
3.125,187.5,0.04228655219083444,0.10348204870986856,0.18178527254219629,1.0,0.0,0.0,0.0,0.0
3.131103515625,187.8662109375,0.04275575655576652,0.10342927252143493,0.18169256144961787,1.0,0.0,0.0,0.0,0.0
3.13720703125,188.232421875,0.04320319323181955,0.10296373236254512,0.1808747544413667,1.0,0.0,0.0,0.0,0.0
3.143310546875,188.5986328125,0.043621607884813424,0.10209505890567985,0.17934876956693538,1.0,0.0,0.0,0.0,0.0
3.1494140625,188.96484375,0.04400305554637385,0.10083729019163461,0.17713926722978304,1.0,0.0,0.0,0.0,0.0
3.155517578125,189.3310546875,0.044339002294403254,0.09920845556272441,0.17427791928939995,1.0,0.0,0.0,0.0,0.0
3.16162109375,189.697265625,0.04462048146353108,0.09723010695604616,0.17080258569162024,1.0,0.0,0.0,0.0,0.0
3.167724609375,190.0634765625,0.04483830165651247,0.09492681473683066,0.16675642880707378,1.0,0.0,0.0,0.0,0.0
3.173828125,190.4296875,0.044983300361572914,0.09232564669048131,0.16218699818476937,1.0,0.0,0.0,0.0,0.0
3.179931640625,190.7958984375,0.0450466341088021,0.08945564987078257,0.1571453203230668,1.0,0.0,0.0,0.0,0.0
3.18603515625,191.162109375,0.045020094009521616,0.08634735565739321,0.15168502921203056,1.0,0.0,0.0,0.0,0.0
3.192138671875,191.5283203125,0.04489643427492138,0.0830323285538137,0.14586157371398048,1.0,0.0,0.0,0.0,0.0
3.1982421875,191.89453125,0.04466970085064736,0.07954277891757029,0.13973153725275284,1.0,0.0,0.0,0.0,0.0
3.204345703125,192.2607421875,0.0443355474964786,0.07591125893419687,0.13335210373601947,1.0,0.0,0.0,0.0,0.0
3.21044921875,192.626953125,0.0438915272989842,0.07217045971331652,0.12678070111719483,1.0,0.0,0.0,0.0,0.0
3.216552734375,192.9931640625,0.04333734852260452,0.06835312537099919,0.12007485046527722,1.0,0.0,0.0,0.0,0.0
3.22265625,193.359375,0.042675084671768455,0.06449209725741602,0.11329224365886728,1.0,0.0,0.0,0.0,0.0
3.228759765625,193.7255859375,0.04190932945525061,0.06062049775523177,0.10649106626188676,1.0,0.0,0.0,0.0,0.0
3.23486328125,194.091796875,0.04104728783623056,0.05677205746519994,0.09973057228532048,1.0,0.0,0.0,0.0,0.0
3.240966796875,194.4580078125,0.040098794373827344,0.05298158024548511,0.09307190111441299,1.0,0.0,0.0,0.0,0.0
3.2470703125,194.82421875,0.03907624953312328,0.04928552375992354,0.08657909734858371,1.0,0.0,0.0,0.0,0.0
3.253173828125,195.1904296875,0.037994463598203645,0.04572264216842168,0.08032023980544953,1.0,0.0,0.0,0.0,0.0
3.25927734375,195.556640625,0.0368703965188938,0.042334581496826264,0.07436848739762603,1.0,0.0,0.0,0.0,0.0
3.265380859375,195.9228515625,0.0357227810665023,0.0391662228494166,0.0688026820486654,1.0,0.0,0.0,0.0,0.0
3.271484375,196.2890625,0.03457161720263703,0.036265423902336266,0.06370689457867085,1.0,0.0,0.0,0.0,0.0
3.277587890625,196.6552734375,0.03343752935873362,0.033681632647555526,0.05916798949031742,1.0,0.0,0.0,0.0,0.0
3.28369140625,197.021484375,0.03234098771355185,0.03146273252281648,0.05527008285869953,1.0,0.0,0.0,0.0,0.0
3.289794921875,197.3876953125,0.03130141185882,0.029649645618886167,0.05208506187116833,1.0,0.0,0.0,0.0,0.0
