freq_hz,bpm,raw_amp_norm,filtered_amp_norm,penalized_amp_norm,penalty_weight,is_penalty_band,nominal_penalty_band,actual_penalty_band,protection_band
3.2470703125,194.82421875,0.045482086879627126,0.13652326038354912,0.26084664610337327,1.0,0.0,0.0,0.0,0.0
3.253173828125,195.1904296875,0.04427053756028871,0.13503906099101462,0.25801087707321957,1.0,0.0,0.0,0.0,0.0
3.25927734375,195.556640625,0.04266139379452627,0.1330425388665805,0.25419624432443577,1.0,0.0,0.0,0.0,0.0
3.265380859375,195.9228515625,0.040673358395306274,0.13054267023616067,0.24941989818303772,1.0,0.0,0.0,0.0,0.0
3.271484375,196.2890625,0.03833120183986648,0.127556026333507,0.24371350029213162,1.0,0.0,0.0,0.0,0.0
3.277587890625,196.6552734375,0.03566534733061066,0.12410664351838255,0.23712297545464953,1.0,0.0,0.0,0.0,0.0
3.28369140625,197.021484375,0.0327114541946838,0.12022581935477715,0.22970812201246363,1.0,0.0,0.0,0.0,0.0
3.289794921875,197.3876953125,0.029510106292964702,0.11595186551115347,0.22154213972799575,1.0,0.0,0.0,0.0,0.0
3.2958984375,197.75390625,0.026106816338410686,0.11132985320450535,0.21271114341974354,1.0,0.0,0.0,0.0,0.0
3.302001953125,198.1201171875,0.02255280771821828,0.10641139145497876,0.2033137392869432,1.0,0.0,0.0,0.0,0.0
3.30810546875,198.486328125,0.01890770540485555,0.10125448188519987,0.1934607474835237,1.0,0.0,0.0,0.0,0.0
3.314208984375,198.8525390625,0.01524727988722502,0.09592349445320364,0.18327515575249725,1.0,0.0,0.0,0.0,0.0
3.3203125,199.21875,0.011686255359549163,0.09048930271441373,0.17289237786275377,1.0,0.0,0.0,0.0,0.0
3.326416015625,199.5849609375,0.008452015429760788,0.0850295978221971,0.16246085355072162,1.0,0.0,0.0,0.0,0.0
3.33251953125,199.951171875,0.006119479243679116,0.07962935438502006,0.1521429386051515,1.0,0.0,0.0,0.0,0.0
3.338623046875,200.3173828125,0.005810806752993809,0.0743813265912013,0.14211585278234717,1.0,0.0,0.0,0.0,0.0
3.3447265625,200.68359375,0.00764901897095247,0.0693862785967629,0.13257211999414575,1.0,0.0,0.0,0.0,0.0
3.350830078125,201.0498046875,0.010437781856095901,0.06475236956563851,0.12371839334184423,1.0,0.0,0.0,0.0,0.0
3.35693359375,201.416015625,0.01348089501360226,0.06059273406137925,0.11577083211857529,1.0,0.0,0.0,0.0,0.0
3.363037109375,201.7822265625,0.01652642778348683,0.05701997255960679,0.10894457516832086,1.0,0.0,0.0,0.0,0.0
3.369140625,202.1484375,0.019472714138017554,0.05413640478807843,0.10343511853871941,1.0,0.0,0.0,0.0,0.0
3.375244140625,202.5146484375,0.022271363945293887,0.0520201717006182,0.09939176137243023,1.0,0.0,0.0,0.0,0.0
3.38134765625,202.880859375,0.024897042779083032,0.05070986877373326,0.09688824568655262,1.0,0.0,0.0,0.0,0.0
3.387451171875,203.2470703125,0.02733642256943555,0.05019316711893938,0.09590101542769126,1.0,0.0,0.0,0.0,0.0
3.3935546875,203.61328125,0.02958330514961056,0.05040510340076511,0.0963059491228473,1.0,0.0,0.0,0.0,0.0
3.399658203125,203.9794921875,0.031636005864641416,0.05123779071569703,0.0978969138620617,1.0,0.0,0.0,0.0,0.0
3.40576171875,204.345703125,0.03349567204871725,0.05255767794895121,0.1004187416961009,1.0,0.0,0.0,0.0,0.0
3.411865234375,204.7119140625,0.03516505085406761,0.05422370267197793,0.10360191326778707,1.0,0.0,0.0,0.0,0.0
3.41796875,205.078125,0.036647526452121965,0.056101240843151864,0.10718921065217325,1.0,0.0,0.0,0.0,0.0
3.424072265625,205.4443359375,0.03794636659505908,0.05807021532723094,0.1109512098088901,1.0,0.0,0.0,0.0,0.0
3.43017578125,205.810546875,0.03906416546956546,0.06002829008860705,0.11469238353188571,1.0,0.0,0.0,0.0,0.0
3.436279296875,206.1767578125,0.040002484374750465,0.06189094727288101,0.11825124872447793,1.0,0.0,0.0,0.0,0.0
3.4423828125,206.54296875,0.04076169074905157,0.06359002569785961,0.12149757398346415,1.0,0.0,0.0,0.0,0.0
3.448486328125,206.9091796875,0.04134098761342879,0.06507174757011237,0.1243286093670999,1.0,0.0,0.0,0.0,0.0
3.45458984375,207.275390625,0.041738614367054346,0.06629477532215704,0.12666537371272085,1.0,0.0,0.0,0.0,0.0
3.460693359375,207.6416015625,0.041952189201295446,0.06722852481176354,0.1284494317697898,1.0,0.0,0.0,0.0,0.0
3.466796875,208.0078125,0.041979155208920545,0.06785178892401131,0.12964026440050547,1.0,0.0,0.0,0.0,0.0
3.472900390625,208.3740234375,0.04181728763224378,0.06815164509816907,0.13021318125820944,1.0,0.0,0.0,0.0,0.0
3.47900390625,208.740234375,0.041465218874055826,0.06812259013647684,0.13015766771942647,1.0,0.0,0.0,0.0,0.0
3.485107421875,209.1064453125,0.040922940521202864,0.06776584018685575,0.1294760474036299,1.0,0.0,0.0,0.0,0.0
3.4912109375,209.47265625,0.04019224695154019,0.06708873906743028,0.1281823516950834,1.0,0.0,0.0,0.0,0.0
3.497314453125,209.8388671875,0.03927709221841369,0.06610422719069589,0.12630130504871978,1.0,0.0,0.0,0.0,0.0
3.50341796875,210.205078125,0.03818383999561225,0.06483033309528236,0.1238673534909708,1.0,0.0,0.0,0.0,0.0
3.509521484375,210.5712890625,0.036921394764703214,0.06328965872058899,0.12092368116548476,1.0,0.0,0.0,0.0,0.0
3.515625,210.9375,0.03550121072163764,0.06150883764712561,0.1175211752260712,1.0,0.0,0.0,0.0,0.0
3.521728515625,211.3037109375,0.03393718290728371,0.059517952529379727,0.11371731276130025,1.0,0.0,0.0,0.0,0.0
3.52783203125,211.669921875,0.032245432901738695,0.05734990397569159,0.10957495495186893,1.0,0.0,0.0,0.0,0.0
3.533935546875,212.0361328125,0.03044400936793026,0.05503972835382162,0.10516104364341054,1.0,0.0,0.0,0.0,0.0
3.5400390625,212.40234375,0.028552532338287386,0.05262386664122925,0.10054520438342751,1.0,0.0,0.0,0.0,0.0
3.546142578125,212.7685546875,0.026591820292199933,0.05013939077243458,0.09579826825049917,1.0,0.0,0.0,0.0,0.0
3.55224609375,213.134765625,0.024583552173834133,0.04762319831260568,0.09099073316634546,1.0,0.0,0.0,0.0,0.0
3.558349609375,213.5009765625,0.022550034835557748,0.04511119112902909,0.08619119463362454,1.0,0.0,0.0,0.0,0.0
3.564453125,213.8671875,0.02051417375554207,0.04263745948369652,0.08146478683152569,1.0,0.0,0.0,0.0,0.0
3.570556640625,214.2333984375,0.018499787425352382,0.040233499953834975,0.0768716883443452,1.0,0.0,0.0,0.0,0.0
3.57666015625,214.599609375,0.016532472379209098,0.03792750373479933,0.072465762365339,1.0,0.0,0.0,0.0,0.0
3.582763671875,214.9658203125,0.014641323783950336,0.03574376033243434,0.06829341736817898,1.0,0.0,0.0,0.0,0.0
3.5888671875,215.33203125,0.012861926751202936,0.0337022283332441,0.06439278700376044,1.0,0.0,0.0,0.0,0.0
3.594970703125,215.6982421875,0.011241009451487266,0.031818326373231474,0.060793330717144545,1.0,0.0,0.0,0.0,0.0
3.60107421875,216.064453125,0.009842399812235898,0.030102989218353908,0.05751594089705619,1.0,0.0,0.0,0.0,0.0
3.607177734375,216.4306640625,0.00875084361651972,0.02856301224564491,0.05457360105490009,1.0,0.0,0.0,0.0,0.0
3.61328125,216.796875,0.008063200210397537,0.027201671887929747,0.051972571270542875,1.0,0.0,0.0,0.0,0.0
3.619384765625,217.1630859375,0.007853401035588573,0.0260195646129201,0.04971399117837112,1.0,0.0,0.0,0.0,0.0
3.62548828125,217.529296875,0.008123822207777964,0.025015563780355913,0.04779570817572669,1.0,0.0,0.0,0.0,0.0
3.631591796875,217.8955078125,0.00879470235652337,0.024187766957607777,0.04621408740090597,1.0,0.0,0.0,0.0,0.0
3.6376953125,218.26171875,0.00974692454067509,0.023534308819281976,0.04496556489073174,1.0,0.0,0.0,0.0,0.0
3.643798828125,218.6279296875,0.010867930377662835,0.023053951338510015,0.04404777522296366,1.0,0.0,0.0,0.0,0.0
3.64990234375,218.994140625,0.012069063222385344,0.022746426294263863,0.043460205924083464,1.0,0.0,0.0,0.0,0.0
3.656005859375,219.3603515625,0.01328361792246908,0.0226125763744074,0.04320446706626777,1.0,0.0,0.0,0.0,0.0
3.662109375,219.7265625,0.014460007700807255,0.022654395396714738,0.04328436811522855,1.0,0.0,0.0,0.0,0.0
3.668212890625,220.0927734375,0.015556020705234382,0.02287508326262527,0.04370602292699285,1.0,0.0,0.0,0.0,0.0
3.67431640625,220.458984375,0.01653515595350507,0.02327919774237594,0.04447813975447431,1.0,0.0,0.0,0.0,0.0
3.680419921875,220.8251953125,0.017364607650476944,0.02387291254169974,0.04561251431973493,1.0,0.0,0.0,0.0,0.0
3.6865234375,221.19140625,0.018014336750566295,0.024664305922335025,0.047124581263544886,1.0,0.0,0.0,0.0,0.0
3.692626953125,221.5576171875,0.018456813246482566,0.0256635397433394,0.049033756228673814,1.0,0.0,0.0,0.0,0.0
3.69873046875,221.923828125,0.018667156037479544,0.0268827712052454,0.05136326723484529,1.0,0.0,0.0,0.0,0.0
3.704833984375,222.2900390625,0.018623495979927362,0.028335677356056882,0.05413924618141757,1.0,0.0,0.0,0.0,0.0
3.7109375,222.65625,0.018307450240680014,0.03003655410935018,0.05738900739635859,1.0,0.0,0.0,0.0,0.0
3.717041015625,223.0224609375,0.017704635923768176,0.03199905054571683,0.06113862934340188,1.0,0.0,0.0,0.0,0.0
3.72314453125,223.388671875,0.016805178673269076,0.034234683658847576,0.06541011683820294,1.0,0.0,0.0,0.0,0.0
3.729248046875,223.7548828125,0.01560419628391782,0.036751322894174515,0.07021850554898335,1.0,0.0,0.0,0.0,0.0
3.7353515625,224.12109375,0.014102270091442746,0.03955182822111473,0.07556925984443973,1.0,0.0,0.0,0.0,0.0
3.741455078125,224.4873046875,0.012305987572489692,0.04263297908343632,0.08145622640469592,1.0,0.0,0.0,0.0,0.0
3.74755859375,224.853515625,0.010228855378908722,0.04598476583119767,0.08786028040363364,1.0,0.0,0.0,0.0,0.0
3.753662109375,225.2197265625,0.007893755804539068,0.049590052928201296,0.09474868201996715,1.0,0.0,0.0,0.0,0.0
3.759765625,225.5859375,0.005343128048742668,0.05342457920087899,0.10207507691277307,1.0,0.0,0.0,0.0,0.0
3.765869140625,225.9521484375,0.002715206512394046,0.05745723859438763,0.10978003264499601,1.0,0.0,0.0,0.0,0.0
3.77197265625,226.318359375,0.0015857481258580806,0.06165058112935882,0.11779199583088001,1.0,0.0,0.0,0.0,0.0
3.778076171875,226.6845703125,0.004141116462485169,0.06596148058372749,0.126028567834814,1.0,0.0,0.0,0.0,0.0
3.7841796875,227.05078125,0.007323929456902693,0.07034192610684124,0.13439801726000838,1.0,0.0,0.0,0.0,0.0
3.790283203125,227.4169921875,0.010645650126800842,0.07473990515099439,0.14280096691179173,1.0,0.0,0.0,0.0,0.0
3.79638671875,227.783203125,0.014013321561562484,0.0791003528242808,0.15113220766805974,1.0,0.0,0.0,0.0,0.0
3.802490234375,228.1494140625,0.01736768850958655,0.08336614771741008,0.15928260114468484,1.0,0.0,0.0,0.0,0.0
3.80859375,228.515625,0.020656061615792035,0.0874791369501295,0.16714103818903944,1.0,0.0,0.0,0.0,0.0
3.814697265625,228.8818359375,0.023828018929699785,0.09138117438342813,0.17459642252857435,1.0,0.0,0.0,0.0,0.0
3.82080078125,229.248046875,0.026834817709041926,0.09501515636003297,0.18153964969685624,1.0,0.0,0.0,0.0,0.0
3.826904296875,229.6142578125,0.02962971791517632,0.09832603950935942,0.18786555169125402,1.0,0.0,0.0,0.0,0.0
3.8330078125,229.98046875,0.03216857504010912,0.10126182545122094,0.19347477838610877,1.0,0.0,0.0,0.0,0.0
3.839111328125,230.3466796875,0.034410504044186246,0.10377449788261994,0.19827558796716838,1.0,0.0,0.0,0.0,0.0
3.84521484375,230.712890625,0.036318536801025175,0.10582089866507548,0.20218552081807742,1.0,0.0,0.0,0.0,0.0
3.851318359375,231.0791015625,0.03786023596068079,0.10736353122018212,0.20513293451914907,1.0,0.0,0.0,0.0,0.0
3.857421875,231.4453125,0.03900824501277969,0.10837128183652112,0.20705838200437707,1.0,0.0,0.0,0.0,0.0
3.863525390625,231.8115234375,0.039740763563717085,0.1088200524388998,0.20791582055493177,1.0,0.0,0.0,0.0,0.0
3.86962890625,232.177734375,0.04004194387456183,0.10869330204004919,0.2076736463178123,1.0,0.0,0.0,0.0,0.0
3.875732421875,232.5439453125,0.03990221195736037,0.10798249859891086,0.20631555764384732,1.0,0.0,0.0,0.0,0.0
3.8818359375,232.91015625,0.03931852578380289,0.10668748853414513,0.2038412610945616,1.0,0.0,0.0,0.0,0.0
3.887939453125,233.2763671875,0.03829459676510528,0.10481679797861455,0.2002670470306979,1.0,0.0,0.0,0.0,0.0
3.89404296875,233.642578125,0.03684112280205354,0.10238788845152498,0.19562627810934427,1.0,0.0,0.0,0.0,0.0
3.900146484375,234.0087890625,0.03497612030025807,0.09942740060575574,0.18996985499705413,1.0,0.0,0.0,0.0,0.0
3.90625,234.375,0.03272551660664349,0.09597143393814932,0.18336675079519452,1.0,0.0,0.0,0.0,0.0
3.912353515625,234.7412109375,0.03012431384677613,0.0920659288599679,0.17590474103860604,1.0,0.0,0.0,0.0,0.0
3.91845703125,235.107421875,0.027218955718247718,0.08776724120819955,0.167691501379228,1.0,0.0,0.0,0.0,0.0
3.924560546875,235.4736328125,0.02407225595277946,0.0831430279095275,0.15885629977009205,1.0,0.0,0.0,0.0,0.0
3.9306640625,235.83984375,0.020773972762989708,0.0782735920574448,0.14955256642192227,1.0,0.0,0.0,0.0,0.0
3.936767578125,236.2060546875,0.017464226884204268,0.07325385167177974,0.13996165539158353,1.0,0.0,0.0,0.0,0.0
3.94287109375,236.572265625,0.014385306048102134,0.06819605902455059,0.1302980402317232,1.0,0.0,0.0,0.0,0.0
3.948974609375,236.9384765625,0.011978662928448293,0.06323321158585334,0.12081583107652136,1.0,0.0,0.0,0.0,0.0
3.955078125,237.3046875,0.010932285437469555,0.0585225657260165,0.1118154880575581,1.0,0.0,0.0,0.0,0.0
3.961181640625,237.6708984375,0.011766645039596794,0.05424747576184976,0.103647335057035,1.0,0.0,0.0,0.0,0.0
3.96728515625,238.037109375,0.014220337734517616,0.050613701552229676,0.09670450485642727,1.0,0.0,0.0,0.0,0.0
3.973388671875,238.4033203125,0.017639791749459312,0.047834071588925685,0.09139363584187758,1.0,0.0,0.0,0.0,0.0
3.9794921875,238.76953125,0.021543386172087828,0.04609621845197021,0.08807322611153919,1.0,0.0,0.0,0.0,0.0
3.985595703125,239.1357421875,0.025660898298691566,0.045517296381000626,0.0869671151078656,1.0,0.0,0.0,0.0,0.0
3.99169921875,239.501953125,0.02983892369618278,0.0461057500296284,0.08809143751417654,1.0,0.0,0.0,0.0,0.0
3.997802734375,239.8681640625,0.03398164076114569,0.04775573753412195,0.09124396775298323,1.0,0.0,0.0,0.0,0.0
